Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-29;15:11:00;POLIMEX;PXM (POLIMEXMS);238;6.4450;0.0000;0.00;222;1430.79
2026-07-29;15:12:00;POLIMEX;PXM (POLIMEXMS);239;6.4400;-0.0050;-0.08;1291;8316.54
2026-07-29;15:13:00;POLIMEX;PXM (POLIMEXMS);240;6.4450;0.0000;0.00;1319;8500.95
2026-07-29;15:14:00;POLIMEX;PXM (POLIMEXMS);241;6.4600;0.0000;0.00;1;6.46
2026-07-29;15:16:00;POLIMEX;PXM (POLIMEXMS);242;6.4700;0.0100;0.15;2787;18011.03
2026-07-29;15:27:00;POLIMEX;PXM (POLIMEXMS);243;6.4750;0.0000;0.00;1000;6475.00
2026-07-29;15:29:00;POLIMEX;PXM (POLIMEXMS);244;6.4550;0.0000;0.00;740;4776.70
2026-07-29;15:31:00;POLIMEX;PXM (POLIMEXMS);245;6.4650;0.0150;0.23;5225;33838.09
2026-07-29;15:32:00;POLIMEX;PXM (POLIMEXMS);246;6.4900;0.0250;0.39;2500;16206.91
2026-07-29;15:35:00;POLIMEX;PXM (POLIMEXMS);247;6.4700;0.0000;0.00;970;6275.90
2026-07-29;15:36:00;POLIMEX;PXM (POLIMEXMS);248;6.4700;0.0000;0.00;560;3623.20
2026-07-29;15:38:00;POLIMEX;PXM (POLIMEXMS);249;6.4800;0.0000;0.00;2;12.96
2026-07-29;15:39:00;POLIMEX;PXM (POLIMEXMS);250;6.4800;0.0000;0.00;490;3175.20
2026-07-29;15:40:00;POLIMEX;PXM (POLIMEXMS);251;6.4800;0.0000;0.00;78;505.44
2026-07-29;15:46:00;POLIMEX;PXM (POLIMEXMS);252;6.4600;-0.0100;-0.15;802;5182.42
2026-07-29;15:48:00;POLIMEX;PXM (POLIMEXMS);253;6.4550;-0.0150;-0.23;153;987.66
2026-07-29;15:49:00;POLIMEX;PXM (POLIMEXMS);254;6.4500;0.0000;0.00;848;5469.60
2026-07-29;15:50:00;POLIMEX;PXM (POLIMEXMS);255;6.4500;0.0050;0.08;2873;18520.89
2026-07-29;15:52:00;POLIMEX;PXM (POLIMEXMS);256;6.4550;0.0000;0.00;650;4195.75
2026-07-29;15:54:00;POLIMEX;PXM (POLIMEXMS);257;6.4500;0.0000;0.00;867;5592.15
2026-07-29;15:55:00;POLIMEX;PXM (POLIMEXMS);258;6.4500;0.0000;0.00;1956;12616.21
2026-07-29;15:56:00;POLIMEX;PXM (POLIMEXMS);259;6.4500;0.0000;0.00;1165;7514.25
2026-07-29;15:57:00;POLIMEX;PXM (POLIMEXMS);260;6.4500;0.0050;0.08;1001;6456.45
2026-07-29;15:59:00;POLIMEX;PXM (POLIMEXMS);261;6.4450;0.0000;0.00;522;3364.29
2026-07-29;16:00:00;POLIMEX;PXM (POLIMEXMS);262;6.4650;0.0150;0.23;1186;7656.28
2026-07-29;16:02:00;POLIMEX;PXM (POLIMEXMS);263;6.4700;0.0050;0.08;1322;8549.80
2026-07-29;16:03:00;POLIMEX;PXM (POLIMEXMS);264;6.4650;0.0000;0.00;294;1900.71
2026-07-29;16:04:00;POLIMEX;PXM (POLIMEXMS);265;6.4500;-0.0050;-0.08;1370;8841.76
2026-07-29;16:06:00;POLIMEX;PXM (POLIMEXMS);266;6.4700;0.0000;0.00;77;498.19
2026-07-29;16:09:00;POLIMEX;PXM (POLIMEXMS);267;6.4500;0.0000;0.00;300;1935.00
2026-07-29;16:10:00;POLIMEX;PXM (POLIMEXMS);268;6.4600;0.0000;0.00;300;1938.00
2026-07-29;16:11:00;POLIMEX;PXM (POLIMEXMS);269;6.4500;0.0000;0.00;1697;10945.65
2026-07-29;16:14:00;POLIMEX;PXM (POLIMEXMS);270;6.4450;0.0000;0.00;1808;11652.56
2026-07-29;16:16:00;POLIMEX;PXM (POLIMEXMS);271;6.4500;-0.0050;-0.08;3366;21677.08
2026-07-29;16:17:00;POLIMEX;PXM (POLIMEXMS);272;6.4350;-0.0150;-0.23;13;83.82
2026-07-29;16:18:00;POLIMEX;PXM (POLIMEXMS);273;6.4400;0.0000;0.00;2;12.88
2026-07-29;16:19:00;POLIMEX;PXM (POLIMEXMS);274;6.4400;0.0000;0.00;1;6.44
2026-07-29;16:20:00;POLIMEX;PXM (POLIMEXMS);275;6.4300;0.0000;0.00;234;1504.62
2026-07-29;16:21:00;POLIMEX;PXM (POLIMEXMS);276;6.4300;0.0000;0.00;2388;15354.84
2026-07-29;16:22:00;POLIMEX;PXM (POLIMEXMS);277;6.4400;0.0000;0.00;2;12.88
2026-07-29;16:24:00;POLIMEX;PXM (POLIMEXMS);278;6.4400;0.0000;0.00;1;6.44
2026-07-29;16:26:00;POLIMEX;PXM (POLIMEXMS);279;6.4250;-0.0150;-0.23;1626;10451.23
2026-07-29;16:27:00;POLIMEX;PXM (POLIMEXMS);280;6.4300;0.0000;0.00;500;3215.00
2026-07-29;16:28:00;POLIMEX;PXM (POLIMEXMS);281;6.4400;0.0000;0.00;10;64.40
2026-07-29;16:29:00;POLIMEX;PXM (POLIMEXMS);282;6.4300;0.0000;0.00;601;3864.43
2026-07-29;16:30:00;POLIMEX;PXM (POLIMEXMS);283;6.4300;0.0000;0.00;780;5015.40
2026-07-29;16:31:00;POLIMEX;PXM (POLIMEXMS);284;6.4300;-0.0100;-0.16;1767;11373.71
2026-07-29;16:33:00;POLIMEX;PXM (POLIMEXMS);285;6.4250;-0.0050;-0.08;6075;39061.65
2026-07-29;16:34:00;POLIMEX;PXM (POLIMEXMS);286;6.4350;0.0000;0.00;20;128.70
2026-07-29;16:35:00;POLIMEX;PXM (POLIMEXMS);287;6.4250;-0.0050;-0.08;2133;13715.08
2026-07-29;16:36:00;POLIMEX;PXM (POLIMEXMS);288;6.4300;0.0050;0.08;10572;67871.97
2026-07-29;16:37:00;POLIMEX;PXM (POLIMEXMS);289;6.4300;0.0000;0.00;20;128.60
2026-07-29;16:38:00;POLIMEX;PXM (POLIMEXMS);290;6.4250;0.0000;0.00;10;64.25
2026-07-29;16:39:00;POLIMEX;PXM (POLIMEXMS);291;6.4200;0.0050;0.08;11749;75311.01
2026-07-29;16:40:00;POLIMEX;PXM (POLIMEXMS);292;6.4200;0.0000;0.00;1799;11533.20
2026-07-29;16:41:00;POLIMEX;PXM (POLIMEXMS);293;6.4100;-0.0100;-0.16;32381;207621.32
2026-07-29;16:42:00;POLIMEX;PXM (POLIMEXMS);294;6.4200;0.0000;0.00;2218;14228.48
2026-07-29;16:43:00;POLIMEX;PXM (POLIMEXMS);295;6.4250;0.0050;0.08;10857;69723.29
2026-07-29;16:44:00;POLIMEX;PXM (POLIMEXMS);296;6.4200;-0.0050;-0.08;1010;6484.25
2026-07-29;16:45:00;POLIMEX;PXM (POLIMEXMS);297;6.4050;-0.0200;-0.31;16652;106780.72
2026-07-29;16:46:00;POLIMEX;PXM (POLIMEXMS);298;6.4200;0.0000;0.00;10;64.20
2026-07-29;16:48:00;POLIMEX;PXM (POLIMEXMS);299;6.4300;0.0200;0.31;8402;53937.53
2026-07-29;16:49:00;POLIMEX;PXM (POLIMEXMS);300;6.4400;0.0100;0.16;944;6065.60
2026-07-29;17:00:00;POLIMEX;PXM (POLIMEXMS);301;6.4100;0.0000;0.00;15799;101271.59
